(title "Velocity Magnitude")
(labels "Position" "Velocity Magnitude")

((xy/key/label "line-11")
-0.206225	11.4326
-0.206329	11.547
-0.206427	11.6461
-0.206521	11.7314
-0.206611	11.8038
-0.206696	11.8644
-0.206776	11.914
-0.206853	11.9532
-0.206926	11.9826
-0.206996	12.0026
-0.207062	12.0132
-0.207125	12.0145
-0.207185	12.0063
-0.207242	11.9883
-0.207296	11.9599
-0.207347	11.9201
-0.207396	11.8679
-0.207443	11.8016
-0.207487	11.7192
-0.207529	11.6181
-0.20757	11.4952
-0.207608	11.3465
-0.207644	11.1674
-0.207678	10.9526
-0.207711	10.6962
-0.207742	10.3916
-0.207772	10.0324
-0.2078	9.61178
-0.207827	9.12254
-0.207853	8.55624
-0.207877	7.90004
-0.2079	7.13739
-0.207922	6.23932
-0.207943	5.16268
-0.207963	3.84494
-0.207982	2.22266
-0.208	0
-0.190054	0.67981
-0.190947	0.681457
-0.191797	0.68326
-0.192605	0.685391
-0.193374	0.688027
-0.194105	0.691338
-0.194801	0.695478
-0.195463	0.700576
-0.196092	0.706728
-0.19669	0.714017
-0.19726	0.722621
-0.197801	0.733123
-0.198316	0.747829
-0.198806	0.776835
-0.199272	0.872487
-0.199716	1.10667
-0.200137	1.44738
-0.200538	1.82575
-0.20092	2.23139
-0.201283	2.66365
-0.201628	3.11887
-0.201956	3.59231
-0.202268	4.07913
-0.202565	4.57481
-0.202848	5.07492
-0.203116	5.57517
-0.203372	6.07149
-0.203615	6.55983
-0.203846	7.03633
-0.204066	7.49743
-0.204275	7.9398
-0.204474	8.3606
-0.204664	8.75746
-0.204844	9.12868
-0.205015	9.47306
-0.205178	9.79017
-0.205333	10.08
-0.20548	10.3432
-0.20562	10.5807
-0.205754	10.7937
-0.20588	10.9838
-0.206001	11.1526
-0.206116	11.3017
-0.206225	11.4326
-0.190054	0.67981
-0.189115	0.678151
-0.188127	0.676327
-0.187089	0.674201
-0.185998	0.671655
-0.18485	0.668594
-0.183644	0.664949
-0.182376	0.660676
-0.181042	0.655767
-0.17964	0.650223
-0.178167	0.644105
-0.176617	0.637432
-0.174988	0.630332
-0.173276	0.622791
-0.171475	0.615031
-0.169582	0.606918
-0.167592	0.598857
-0.1655	0.590477
-0.1633	0.582203
-0.160987	0.573119
-0.158556	0.562409
-0.156	0.548309
)
