(title "Velocity Magnitude")
(labels "Position" "Velocity Magnitude")

((xy/key/label "line-11")
-0.202565	4.21139
-0.202268	3.74077
-0.201956	3.28041
-0.201628	2.8345
-0.201283	2.40761
-0.20092	2.00417
-0.200538	1.6272
-0.200137	1.27737
-0.199716	0.98298
-0.199272	0.811459
-0.198806	0.753108
-0.198316	0.732593
-0.197801	0.720533
-0.19726	0.711403
-0.19669	0.703915
-0.196092	0.697673
-0.195463	0.692557
-0.194801	0.688471
-0.194105	0.685309
-0.193374	0.682935
-0.192605	0.681193
-0.191797	0.679914
-0.190947	0.678926
-0.190054	0.678057
-0.189115	0.677141
-0.188127	0.676025
-0.187089	0.67457
-0.208	0
-0.207982	2.13494
-0.207963	3.70749
-0.207943	4.99653
-0.207922	6.06267
-0.2079	6.96768
-0.207877	7.75577
-0.207853	8.4577
-0.207827	9.09139
-0.2078	9.67011
-0.207772	10.201
-0.207742	10.6878
-0.207711	11.1318
-0.207678	11.5328
-0.207644	11.8897
-0.207608	12.2012
-0.20757	12.4669
-0.207529	12.6883
-0.207487	12.8685
-0.207443	13.012
-0.207396	13.124
-0.207347	13.2093
-0.207296	13.2721
-0.207242	13.3155
-0.207185	13.3413
-0.207125	13.3509
-0.207062	13.3442
-0.206996	13.3207
-0.206926	13.2787
-0.206853	13.2166
-0.206776	13.1328
-0.206696	13.026
-0.206611	12.8953
-0.206521	12.7402
-0.206427	12.5608
-0.206329	12.3578
-0.206225	12.1319
-0.206116	11.8841
-0.206001	11.6153
-0.20588	11.3266
-0.205754	11.0189
-0.20562	10.6929
-0.20548	10.3495
-0.205333	9.98938
-0.205178	9.61323
-0.205015	9.22165
-0.204844	8.81544
-0.204664	8.39532
-0.204474	7.96228
-0.204275	7.51734
-0.204066	7.06184
-0.203846	6.59725
-0.203615	6.1254
-0.203372	5.64833
-0.203116	5.16841
-0.202848	4.68843
-0.202565	4.21139
-0.156	0.554244
-0.158556	0.568256
-0.160987	0.578858
-0.1633	0.587814
-0.1655	0.595964
-0.167592	0.604205
-0.169582	0.61211
-0.171475	0.620037
-0.173276	0.627585
-0.174988	0.634874
-0.176617	0.641685
-0.178167	0.648025
-0.17964	0.653767
-0.181042	0.65889
-0.182376	0.663333
-0.183644	0.667097
-0.18485	0.670189
-0.185998	0.672657
-0.187089	0.67457
)
